time, min1, min5, min15, min30, h1
2018-06-06 06:28:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:29:00,0.07540985320564327,0.0,0.0,0.0,0.0
2018-06-06 06:30:00,-0.0026139280542537445,0.0,0.0,0.0,0.0
2018-06-06 06:31:00,0.05394849421000868,0.0,0.0,0.0,0.0
2018-06-06 06:32:00,-0.01175771273294493,0.0,0.0,0.0,0.0
2018-06-06 06:33:00,-0.020122801355283264,0.09486463496062618,0.0,0.0,0.0
2018-06-06 06:34:00,0.006271648620427588,0.02573989121301975,0.0,0.0,0.0
2018-06-06 06:35:00,-0.01149934466802972,0.016856993888359182,0.0,0.0,0.0
2018-06-06 06:36:00,0.020119804289175987,-0.016984250373982504,0.0,0.0,0.0
2018-06-06 06:37:00,0.05484210045245682,0.049619043266502336,0.0,0.0,0.0
2018-06-06 06:38:00,-0.0440236290623986,0.025734881083939412,0.0,0.0,0.0
2018-06-06 06:39:00,-0.015809202523712193,0.0036583278567379842,0.0,0.0,0.0
2018-06-06 06:40:00,-0.004965120031778194,0.010191562170497713,0.0,0.0,0.0
2018-06-06 06:41:00,-0.004834692709543302,-0.014765412869680198,0.0,0.0,0.0
2018-06-06 06:42:00,0.0007839980765847304,-0.06886116439394906,0.0,0.0,0.0
2018-06-06 06:43:00,-0.050724258746014085,-0.07556345761647944,0.04510275584374599,0.0,0.0
2018-06-06 06:44:00,-0.017521241236112397,-0.07727651918315404,-0.04785652457028194,0.0,0.0
2018-06-06 06:45:00,-0.006668976835103778,-0.0789816080080023,-0.051913407912536305,0.0,0.0
2018-06-06 06:46:00,0.019349364543329677,-0.05477961988958455,-0.0865491846465393,0.0,0.0
2018-06-06 06:47:00,-0.006668131040545091,-0.0622358897117304,-0.08145579682859076,0.0,0.0
2018-06-06 06:48:00,0.03907827548486065,0.02757697701440122,-0.02221841749974603,0.0,0.0
2018-06-06 06:49:00,-0.01882384929417767,0.02627495630644989,-0.04732106558673404,0.0,0.0
2018-06-06 06:50:00,-0.021573647201566327,0.0113751957971906,-0.0573989764938694,0.0,0.0
2018-06-06 06:51:00,-0.011899609143605456,-0.01987627021788743,-0.08944321598051126,0.0,0.0
2018-06-06 06:52:00,0.0043150566710766615,-0.008891631928273056,-0.14004320287042846,0.0,0.0
2018-06-06 06:53:00,-0.016085980218173927,-0.06408236021872415,-0.1120787402192625,0.0,0.0
2018-06-06 06:54:00,0.0013077861665042457,-0.04394161519437851,-0.09494527568786568,0.0,0.0
2018-06-06 06:55:00,-0.010201772754212546,-0.03256719763842944,-0.10018664012462856,0.0,0.0
2018-06-06 06:56:00,-0.01386586994598185,-0.034533864771145485,-0.10922642834812182,0.0,0.0
2018-06-06 06:57:00,-0.00549432580043919,-0.04434705824639863,-0.11551165909016486,0.0,0.0
2018-06-06 06:58:00,-0.03153690734168544,-0.05980235126618339,-0.09631188300199522,-0.05116568784481034,0.0
2018-06-06 06:59:00,-0.02748784644504085,-0.08861558115852682,-0.10628633958747145,-0.15419372910597293,0.0
2018-06-06 07:00:00,-0.05068184764800725,-0.12912739478277752,-0.15034305193776837,-0.20233450805212527,0.0
2018-06-06 07:01:00,-0.025150806594228057,-0.14042533681777133,-0.1949187511052615,-0.2816366363416056,0.0
2018-06-06 07:02:00,0.02776297231429113,-0.10712316675986851,-0.16042283530664334,-0.24200930583402816,0.0
2018-06-06 07:03:00,0.01990156580806821,-0.05564582545017473,-0.1796378176885674,-0.20189614786863488,0.0
2018-06-06 07:04:00,-0.025014144123376755,-0.053171426775342735,-0.1858380655030017,-0.2332470716425975,0.0
2018-06-06 07:05:00,0.035478680716748374,0.032991245537350625,-0.12869204112384844,-0.186164885532152,0.0
2018-06-06 07:06:00,-0.00995073078952788,0.04818248592823024,-0.12674088689816462,-0.21629746400387984,0.0
2018-06-06 07:07:00,0.0051060353337687965,0.02553017666883207,-0.1259488715661898,-0.2661684572703387,0.0
2018-06-06 07:08:00,0.0010473808931531039,0.0066770531938599685,-0.10879669027637096,-0.22099736845549545,0.0
2018-06-06 07:09:00,-0.00877258449504706,0.02291346696467267,-0.11888816002241497,-0.21394631440157413,0.0
2018-06-06 07:10:00,0.017411202865385576,0.004843718090369259,-0.09124517591859602,-0.19152323151925324,0.0
2018-06-06 07:11:00,-0.0003927354416330311,0.014400299526223003,-0.07776161744164946,-0.18707298202712852,0.0
2018-06-06 07:12:00,-0.0022255503655029645,0.007069395278690794,-0.07449047988101945,-0.1900881841603591,0.0
2018-06-06 07:13:00,0.025521856525281925,0.03154239703893921,-0.017407214963398088,-0.11373586318190276,0.0
2018-06-06 07:14:00,0.004711505365222449,0.0450210512677169,0.014788891840852011,-0.09148172917481624,0.0
2018-06-06 07:15:00,0.004711283392852624,0.032324638834315224,0.0701457749603097,-0.08009181767857794,0.0
2018-06-06 07:16:00,0.001308672704887288,0.03402549032695046,0.09658004562033193,-0.09815045286618954,0.0
2018-06-06 07:17:00,-0.016622906102825463,0.019633353664761793,0.052224720748275416,-0.10811433418061256,0.0
2018-06-06 07:18:00,0.037551043905935166,0.03166324956528547,0.06986849284240658,-0.10964381461036682,0.0
2018-06-06 07:19:00,0.023284074870070223,0.050230813202857216,0.1181208966723361,-0.06749765524133491,0.0
2018-06-06 07:20:00,0.022363406666126583,0.06787490093403853,0.1050164652216298,-0.023540428069608807,0.0
2018-06-06 07:21:00,0.008892259810912516,0.07545343986609873,0.12383779471957022,-0.002746139059251695,0.0
2018-06-06 07:22:00,0.04783838468334982,0.1398553869158073,0.16651940460816678,0.04078026235301971,0.0
2018-06-06 07:23:00,-0.007189345129090337,0.09516078643592457,0.15829630820591425,0.049671839073701006,0.0
2018-06-06 07:24:00,-0.008497220755175934,0.06340233948096836,0.15857121193898874,0.03987157431277331,0.0
2018-06-06 07:25:00,0.02025849844008611,0.06129829528002603,0.16141448757107732,0.07031659458562364,0.0
2018-06-06 07:26:00,-0.020001098099500174,0.03242008057958167,0.14183785253569953,0.06418653050232632,0.0
2018-06-06 07:27:00,-0.03046846905750338,-0.04589885252868964,0.11363562064794011,0.03922978848605708,0.0
2018-06-06 07:28:00,0.01189828664672097,-0.02680383255580665,0.10002405807409412,0.0826342545135001,0.03151084705340702
2018-06-06 07:29:00,-0.06423968861413475,-0.08255650410493443,0.031138586334348725,0.04592287312334698,-0.10820004579204445
2018-06-06 07:30:00,0.012820127076233492,-0.09000252478012971,0.0392452869680792,0.10936353301770974,-0.09274969486789574
2018-06-06 07:31:00,-0.011120734544134326,-0.08111594608667655,0.026820595077049442,0.12337473735442031,-0.157914430526805
2018-06-06 07:32:00,0.00824174745977712,-0.04238612979312928,0.05167444835890871,0.10387218227083048,-0.1378857432159294
2018-06-06 07:33:00,0.010856996353094731,-0.043427985412378925,0.024984172330615874,0.0948352091083659,-0.10686947012625604
2018-06-06 07:34:00,-0.015306783259874808,0.005494742708673618,-0.013606029564331842,0.10453093867212715,-0.1284723176170571
2018-06-06 07:35:00,-0.01164497735117755,-0.01897215411145968,-0.047626648941881455,0.05743983210297062,-0.128618120631497
2018-06-06 07:36:00,0.018968555367902564,0.011119497974281967,-0.037544657866139565,0.08633963132976709,-0.12977108224111616
2018-06-06 07:37:00,-0.03598779294063454,-0.03310876950539235,-0.12144244308694985,0.04527918675438694,-0.22076875160310308
2018-06-06 07:38:00,0.006150262694734389,-0.03781757273994631,-0.1080875954435742,0.050379811435555776,-0.17050621896243429
2018-06-06 07:39:00,0.027864700526421874,0.005363627800858369,-0.07168946426516302,0.08699542652614357,-0.12676476436667997
2018-06-06 07:40:00,-0.017925578754131595,-0.0009159054837840106,-0.10990865805453348,0.05168323801373882,-0.1397410080979167
2018-06-06 07:41:00,-0.014656635595470195,-0.034547783903604065,-0.10455939143554918,0.03742676589558694,-0.1495762007645044
2018-06-06 07:42:00,-0.0018321130152042795,-0.00039259564611095204,-0.07590182491543074,0.037820047242335134,-0.1521962454769724
2018-06-06 07:43:00,-0.004449615304584616,-0.010993167223088603,-0.0922640820509086,0.007852262302197644,-0.10587467004139642
2018-06-06 07:44:00,0.008505893930201232,-0.030359498335458177,-0.019498126086134368,0.011646531689039272,-0.07982454303719894
2018-06-06 07:45:00,-0.017407397227641994,-0.02984125239024172,-0.04973542065039889,-0.01047061487376067,-0.09057081865811313
2018-06-06 07:46:00,-0.03443399931917711,-0.049621618790750784,-0.07305768676844022,-0.04621749718504995,-0.14441331273403002
2018-06-06 07:47:00,-0.009034831238524905,-0.05682777909444994,-0.0903483123851895,-0.03862717703425416,-0.14678327273013006
2018-06-06 07:48:00,-0.03182844598594023,-0.08422094966651361,-0.13307695934865446,-0.1080595388411826,-0.21782183405198527
2018-06-06 07:49:00,0.008513057064981294,-0.08421377988901975,-0.10922907064920763,-0.12284996195318487,-0.19043053803830304
2018-06-06 07:50:00,0.027627058281304635,-0.03914924372565534,-0.06991871621904913,-0.1175786651024489,-0.14114677169314135
2018-06-06 07:51:00,-0.010606772882796347,-0.015320894164049755,-0.09952033815962609,-0.13710236059623493,-0.1398522646769621
2018-06-06 07:52:00,0.00484483435904008,-0.001440356160791837,-0.05866177818514552,-0.18017546156868167,-0.13932172318973848
2018-06-06 07:53:00,-0.011262234584484734,0.01911960755041207,-0.07608556155334358,-0.18425539605088054,-0.1344920339333685
2018-06-06 07:54:00,-0.014014278847484287,-0.0034053387853709045,-0.11800808636987244,-0.18978214999994358,-0.14983490655620066
2018-06-06 07:55:00,-0.007728096740054929,-0.038771468390774964,-0.1078004002892204,-0.2178275403170892,-0.14735777682304493
2018-06-06 07:56:00,-0.014541414866561854,-0.04270721843694487,-0.10768507225511477,-0.21235705854688083,-0.14803422341639647
2018-06-06 07:57:00,0.012967688188659975,-0.034580501836438515,-0.09286960531072869,-0.168841919951382,-0.12954589513725223
2018-06-06 07:58:00,-0.006680770515523737,-0.029997969569744803,-0.0951027332211048,-0.1874545609358252,-0.10466540474334421
2018-06-06 07:59:00,0.018466954628917082,0.0024884548790808604,-0.08513135112622229,-0.10464607623053808,-0.058675146622375184
2018-06-06 08:00:00,0.016761517650660446,0.026975567469042266,-0.050939299735224694,-0.10070005526062326,0.008773606895270276
2018-06-06 08:01:00,0.0006547424963260028,0.04216541676324452,-0.015844768411032103,-0.08891403100074724,0.03457040380589147
2018-06-06 08:02:00,0.01152214018516746,0.040720290881673935,0.0047136028030300885,-0.08563045092157434,0.01833067756731674
2018-06-06 08:03:00,0.009426316967754733,0.05681974394456325,0.045953295217837066,-0.087062510882821,0.00785526413979561
2018-06-06 08:04:00,0.012959506125011993,0.051314408090921707,0.05039807937501622,-0.05877594192046505,0.04581643579546496
2018-06-06 08:05:00,0.002356218321945576,0.03691408704393705,0.02513299543417345,-0.04476814811712071,0.012697398734963991
2018-06-06 08:06:00,-0.03535577071651505,0.0009166310926466409,0.00039284189684685904,-0.09912710530519506,-0.012701887998159599
2018-06-06 08:07:00,-0.0070716541908713276,-0.017679135477184273,-0.011524177199940665,-0.07019271567235287,-0.024881746227148678
2018-06-06 08:08:00,0.015843233171802664,-0.011260479774995615,0.015581361549122532,-0.06049234483778874,-0.010082057472970744
2018-06-06 08:09:00,0.006022684572370233,-0.018198981642599855,0.035612395732276675,-0.08235366513088163,0.004713405317502479
2018-06-06 08:10:00,-0.0017020920020020416,-0.02225812618000563,0.0416357889720188,-0.06611972777002618,-0.014402316940009948
2018-06-06 08:11:00,-0.028812933339966658,-0.015716145458162547,0.027372286672972493,-0.08028330971546062,-0.04282649637349324
2018-06-06 08:12:00,0.007726507814906208,-0.000916704317018733,0.022131861368122382,-0.0707171901703058,-0.032870397653239805
2018-06-06 08:13:00,-0.008512979018788088,-0.025276999240384148,0.020300180737083486,-0.07478324645729152,-0.06692511197842395
2018-06-06 08:14:00,0.06190994132299415,0.030627751098477974,0.0637423708758868,-0.021334715508768948,-0.009685699065327182
2018-06-06 08:15:00,0.012694507335334632,0.04501969611705787,0.0596772715970266,0.00876837104605453,-0.0017013257253432048
2018-06-06 08:16:00,0.013870424068581274,0.08767154835805346,0.07288515288870828,0.05705193296135743,0.010860803751817907
2018-06-06 08:17:00,0.007327234283087698,0.08727259405028671,0.06869282140389808,0.07340318630017299,0.034804362844639794
2018-06-06 08:18:00,-0.015049263436709285,0.08074256991691593,0.044231748187873815,0.09016471745988609,-0.01779738980341189
2018-06-06 08:19:00,0.03845897251753885,0.057296020281222854,0.06972323929198768,0.1200861794935227,-0.0026162566338433476
2018-06-06 08:20:00,0.013602683914171819,0.058203791748138695,0.08096212829685907,0.10607477552302426,-0.011379168274354243
2018-06-06 08:21:00,-0.00889485367312055,0.03544860802080397,0.10739227743571882,0.10778469745070592,-0.029169887780962567
2018-06-06 08:22:00,-0.015960961059183175,0.012166962118874905,0.0985131448980493,0.08700032052749193,-0.09301838781211309
2018-06-06 08:23:00,0.004578754578759337,0.03178963893249988,0.08725798011512392,0.10282574568288426,-0.081240188383046
2018-06-06 08:24:00,-0.013738150844898656,-0.02041096696956542,0.06751319843777409,0.1031015511026516,-0.08648493055692609
2018-06-06 08:25:00,-0.00798184849142635,-0.042002842061463326,0.0612377884260618,0.10284808056172039,-0.11475542831121785
2018-06-06 08:26:00,-0.006150327079631748,-0.039257406891245204,0.08387999272429203,0.11122931952519476,-0.10089153571050066
2018-06-06 08:27:00,-0.008768256294823754,-0.03206302674972279,0.06739779092288693,0.08951473590535708,-0.07917604564728291
2018-06-06 08:28:00,0.014916897180710717,-0.02172109589471097,0.0908098828369388,0.11109162900367925,-0.07615468560676061
2018-06-06 08:29:00,-0.010599971471686955,-0.01858266603677631,0.01832093834611179,0.08205163102153008,-0.022508581396660808
2018-06-06 08:30:00,0.021326257725863506,0.010728546831411471,0.026952203015500015,0.08661339027313167,-0.013999445255623445
